0001;00000000000009182005;000000006075514;10021072;89006866
0015;00000000000009179933;000000005968496;10018499;89006864
0015;00000000000009178886;000000005954763;10012979;89006861
0015;00000000000009178166;000000005941081;10022176;89006860
0015;00000000000009178049;000000005969150;10018868;89006858
0015;00000000000009176693;000000005928707;10008014;89006856
0001;00000000000009176342;000000005939161;10026878;89006853
0015;00000000000009173723;000000005939203;10020904;89006851
0015;00000000000009172928;000000005941539;10009086;89006849
0015;00000000000009168972;000000005962324;10012767;89006847
0015;00000000000009168504;000000005944699;10026095;89006845
0015;00000000000009167691;000000005953583;10019019;89006843
0015;00000000000009164118;000000005936024;10010436;89031387
0015;00000000000009160101;000000005956971;10007928;89006839
0015;00000000000009158338;000000005955037;10025649;89006837
0015;00000000000009157894;000000005955757;10007686;89006835
0015;00000000000009157174;000000005956753;10011018;89006833
0015;00000000000009156379;000000005948482;10018145;89006831
0015;00000000000009154555;000000005947834;10015712;89006829
0015;00000000000009153391;000000005953104;10019088;89006827
0015;00000000000009151684;000000005937428;10014077;89006825
0015;00000000000009151450;000000005925278;10020844;89006824
0015;00000000000009150772;000000005963439;10017631;89006822
0015;00000000000009147260;000000005959016;10009510;89006820
0015;00000000000009146582;000000005966723;10021532;89006818
0015;00000000000009145436;000000005949560;10024874;89006816
0015;00000000000009145319;000000005956581;10024864;89006814
0015;00000000000009144524;000000005949997;10013090;89006812
0015;00000000000009144038;000000005952393;10020454;89006810
0015;00000000000009126151;000000005926052;10027669;89006808
0015;00000000000009125473;000000005968624;10020702;89006806
0015;00000000000009124075;000000005938671;10008360;89006804
0015;00000000000009115073;000000005953249;10020905;89006802
0015;00000000000009114044;000000005968385;10010490;89006800
0015;00000000000009112337;000000005966103;10025521;89006798
0015;00000000000009110513;000000005934632;10014064;89006796
0001;00000000000009110495;000000005959304;10008163;89006794
0015;00000000000009109896;000000005946004;10018575;89006792
0015;00000000000009108867;000000005967499;10027918;89006790
0015;00000000000009102171;000000005942376;10010715;89006787
0015;00000000000009102054;000000005965805;10025553;89006786
0015;00000000000009100230;000000005951450;10019583;89006784
0015;00000000000009090054;000000005969665;10024688;89006781
0015;00000000000009088291;000000005959991;10025943;89006779
0015;00000000000009086602;000000005937546;10011018;89006777
0015;00000000000009079892;000000005944060;10022111;89006775
3148;00000000000009047606;000000005934667;10012552;89006773
3148;00000000000009036393;000000005940720;10016409;89006770
3148;00000000000009022345;000000005935883;10022161;89006768
3148;00000000000009013109;000000005925559;10022610;89006766
0015;00000000000008997283;000000005958607;10015642;89006764
0015;00000000000008996137;000000005946887;10017339;89006762
3143;00000000000008995693;000000005970304;10027695;89006760
3143;00000000000008993149;000000005968668;10011178;89006758
0015;00000000000008992120;000000005951637;10014219;89006756
0015;00000000000008977455;000000005958402;10019247;89006755
0015;00000000000008968687;000000005945476;10022220;89006752
0015;00000000000008968336;000000005958278;10010205;89006750
0001;00000000000008947947;000000005938258;10026209;89006748
0015;00000000000008906992;000000005960936;10027504;89006745
0015;00000000000008906407;000000005948156;10008028;89006744
0015;00000000000008905729;000000005955151;10011114;89006742
0015;00000000000008905126;000000005952185;10006816;89006740
0015;00000000000008904565;000000005946950;10024974;89006738
0015;00000000000008903770;000000005959833;10009880;89006736
0015;00000000000008894155;000000005947807;10012032;89006734
0015;00000000000008893729;000000005960014;10015881;89006731
0015;00000000000008893360;000000005970009;10014883;89006729
0015;00000000000008893243;000000005932642;10007298;89006727
3148;00000000000008884592;000000005968376;10011507;89006725
3148;00000000000008883329;000000005928265;10022939;89006724
3148;00000000000008878830;000000005925362;10009841;89006721
3148;00000000000008876871;000000005962783;10027775;89006720
3148;00000000000008875005;000000005933919;10008719;89006717
3148;00000000000008874327;000000005931540;10023395;89006716
3148;00000000000008874192;000000005938724;10015567;89006714
3148;00000000000008872503;000000005969601;10026054;89006712
3148;00000000000008872368;000000005965713;10013863;89006710
3148;00000000000008868916;000000005955252;10025985;89006708
3148;00000000000008864530;000000005954273;10021943;89006706
3148;00000000000008859176;000000005931984;10014348;89006704
3148;00000000000008855762;000000005934142;10011074;89006702
3148;00000000000008840784;000000005941201;10010350;89006700
3148;00000000000008839231;000000005954953;10014015;89006698
3148;00000000000008802232;000000005929332;10008021;89006696
3148;00000000000008802115;000000005964380;10023976;89006693
3148;00000000000008783891;000000005961503;10027915;89006692
3148;00000000000008777391;000000005952613;10019236;89006690
3148;00000000000008777274;000000005969162;10021219;89006688
3148;00000000000008759405;000000005926151;10024119;89006685
3148;00000000000008757194;000000005929139;10020068;89006683
3148;00000000000008756282;000000005946835;10021360;89006681
3148;00000000000008755136;000000005967984;10007512;89006679
3148;00000000000008739559;000000005950337;10008261;89006676
3148;00000000000008738413;000000005957670;10013977;89006674
3148;00000000000008738395;000000005932857;10016430;89006672
3148;00000000000008733835;000000005945784;10010076;89006670
3148;00000000000008722037;000000005951189;10027813;89006668
3148;00000000000008721962;000000005932853;10009951;89006665
3148;00000000000008720816;000000005926416;10011279;89006663
3148;00000000000008717304;000000005933381;10016576;89006662
3148;00000000000008716023;000000005946848;10018231;89006659
3148;00000000000008708653;000000005928893;10007721;89006657
3148;00000000000008708536;000000005946234;10007721;89006655
3148;00000000000008707858;000000005946368;10024737;89006653
3148;00000000000008702794;000000005962892;10018681;89006651
3148;00000000000008693800;000000005942285;10013056;89006648
3148;00000000000008693179;000000005964999;10018815;89006646
3148;00000000000008692402;000000005929983;10007142;89006644
3148;00000000000008689475;000000005929134;10015850;89006642
3148;00000000000008682353;000000005968064;10025128;89006640
3148;00000000000008680160;000000005960374;10022873;89006638
3148;00000000000008679795;000000005948698;10025658;89006636
3148;00000000000008679561;000000005959632;10017234;89006634
3148;00000000000008679327;000000005947122;10027720;89006632
3148;00000000000008679075;000000005958852;10027560;89006631
3148;00000000000008678046;000000005967463;10020254;89006628
3148;00000000000008672322;000000005962035;10024991;89006626
3148;00000000000008661127;000000005930611;10014522;89006625
3148;00000000000008658821;000000005947107;10017037;89006623
3148;00000000000008655464;000000005925710;10022383;89006621
3148;00000000000008654804;000000005966050;10027285;89006618
3148;00000000000008654318;000000005948724;10020009;89006616
3148;00000000000008654201;000000005932578;10010204;89006614
3148;00000000000008653991;000000005947293;10017842;89006612
3148;00000000000008653757;000000005948388;10017428;89006610
3148;00000000000008653388;000000005960216;10013545;89006607
3148;00000000000008652845;000000005935634;10019065;89006605
3148;00000000000008652476;000000005944249;10024138;89006603
3148;00000000000008645433;000000005950079;10020184;89006601
3148;00000000000008644521;000000005951347;10024666;89006599
3148;00000000000008643960;000000005954410;10011576;89006597
3148;00000000000008642193;000000005945482;10015681;89006595
3148;00000000000008638138;000000005952677;10022535;89006593
3148;00000000000008636917;000000005968469;10007282;89006591
3148;00000000000008635519;000000005957659;10011381;89006589
3148;00000000000008635402;000000005948029;10022053;89006587
3148;00000000000008634238;000000005951652;10021570;89006585
3148;00000000000008631367;000000005955792;10014139;89006583
3148;00000000000008631016;000000005937990;10022467;89006581
3148;00000000000008630824;000000005962504;10022467;89006579
3148;00000000000008629370;000000005943205;10008270;89006577
3148;00000000000008624792;000000005946934;10025293;89006575
3148;00000000000008623880;000000005931759;10013153;89006573
3148;00000000000008623277;000000005956661;10026959;89006571
3148;00000000000008605390;000000005955388;10022960;89006569
3148;00000000000008603566;000000005952835;10012712;89006567
3148;00000000000008599249;000000005965521;10009029;89006565
3148;00000000000008598085;000000005959943;10012968;89006562
3148;00000000000008597893;000000005929392;10023316;89006560
3148;00000000000008597173;000000005953318;10020104;89006558
3148;00000000000008597056;000000005952882;10022305;89006556
3148;00000000000008592964;000000005931324;10009213;89006554
3148;00000000000008592478;000000005954640;10011948;89006552
3148;00000000000008590771;000000005949695;10022209;89006550
3148;00000000000008574843;000000005953482;10010446;89006547
3148;00000000000008570943;000000005927001;10023835;89006545
3148;00000000000008569741;000000005928892;10011305;89006543
3148;00000000000008558294;000000005959839;10024661;89006541
3148;00000000000008558177;000000005954090;10024667;89006539
3148;00000000000008557634;000000005946697;10019152;89006537
3148;00000000000008554763;000000005954929;10022474;89006535
3148;00000000000008551910;000000005946455;10008700;89006533
3148;00000000000008551775;000000005952346;10026718;89006532
3148;00000000000008551172;000000005958408;10007173;89006530
3148;00000000000008551055;000000005925953;10007173;89006528
3148;00000000000008550746;000000005932021;10021114;89006526
3148;00000000000008550629;000000005930988;10021114;89006524
3148;00000000000008549913;000000005925004;10006709;89006522
3148;00000000000008546925;000000005952078;10009501;89006520
3148;00000000000008546673;000000005966577;10026400;89006518
3148;00000000000008546439;000000005965511;10013065;89006516
3148;00000000000008542053;000000005962696;10028040;89006513
3148;00000000000008541978;000000005930435;10008396;89006511
3148;00000000000008541024;000000005956289;10015097;89006509
3148;00000000000008535478;000000005967102;10009854;89006507
3148;00000000000008532139;000000005944842;10022369;89006505
3148;00000000000008526962;000000005949134;10018400;89006503
3148;00000000000008526359;000000005935602;10025412;89006500
3148;00000000000008523857;000000005970377;10013666;89006498
3148;00000000000008523020;000000005936461;10010406;89006496
3148;00000000000008522576;000000005936153;10009237;89006494
3148;00000000000008522459;000000005947340;10010247;89006492
3148;00000000000008520752;000000005930409;10022659;89006490
3148;00000000000008520635;000000005959775;10007193;89006488
3148;00000000000008517006;000000005969836;10018293;89006486
3148;00000000000008515902;000000005934689;10023133;89006484
3148;00000000000008514621;000000005961132;10023334;89006482
3148;00000000000008514486;000000005944437;10022725;89006480
3148;00000000000008453711;000000005962320;10024759;89006478
