0015;00000000000009212009;000000005949642;10027945;89006836
0015;00000000000009207861;000000005954347;10006825;89006834
0001;00000000000009206697;000000005967842;10012177;89006832
0015;00000000000009202797;000000005952286;10016704;89006830
0015;00000000000009202194;000000005936131;10027916;89006827
0015;00000000000009196773;000000005944374;10015621;89006826
0015;00000000000009193785;000000005932481;10017875;89006824
0015;00000000000009192270;000000005931741;10023715;89006822
0015;00000000000009190077;000000005945207;10016307;89006820
0015;00000000000009189361;000000005933104;10026188;89006818
0015;00000000000009185227;000000005929901;10019070;89006816
0015;00000000000009185110;000000005929498;10026370;89006814
0015;00000000000009183034;000000005935355;10017606;89006811
0015;00000000000009182590;000000005932146;10011773;89006809
0001;00000000000009182005;000000006075514;10018273;89006807
0015;00000000000009179933;000000005968496;10015601;89006805
0015;00000000000009178886;000000005954763;10018016;89006803
0015;00000000000009178166;000000005941081;10019626;89006801
0015;00000000000009178049;000000005969150;10023629;89006799
0015;00000000000009176693;000000005928707;10013182;89006797
0001;00000000000009176342;000000005939161;10027958;89006795
0015;00000000000009173723;000000005939203;10018091;89006793
0015;00000000000009172928;000000005941539;10007878;89006791
0015;00000000000009168972;000000005962324;10009704;89006789
0015;00000000000009168504;000000005944699;10027175;89006787
0015;00000000000009167691;000000005953583;10016139;89006785
0015;00000000000009164118;000000005936024;10008551;89006783
0015;00000000000009160101;000000005956971;10013104;89006781
0015;00000000000009158338;000000005955037;10026729;89006779
0015;00000000000009157894;000000005955757;10007169;89006777
0015;00000000000009157174;000000005956753;10008838;89006775
0015;00000000000009156379;000000005948482;10022943;89006773
0015;00000000000009154555;000000005947834;10012707;89006771
0015;00000000000009153391;000000005953104;10016209;89006769
0015;00000000000009151684;000000005937428;10019078;89006767
0015;00000000000009151450;000000005925278;10025531;89006764
0015;00000000000009150772;000000005963439;10022466;89006761
0015;00000000000009147260;000000005959016;10014603;89006759
0015;00000000000009146582;000000005966723;10026202;89006756
0015;00000000000009145436;000000005949560;10025259;89006754
0015;00000000000009145319;000000005956581;10025235;89006753
0015;00000000000009144524;000000005949997;10009961;89006751
0015;00000000000009144038;000000005952393;10025171;89006749
0015;00000000000009126151;000000005926052;10010858;89006747
0015;00000000000009125473;000000005968624;10017871;89006745
0015;00000000000009124075;000000005938671;10013494;89006743
0015;00000000000009115073;000000005953249;10025590;89006741
0015;00000000000009114044;000000005968385;10008578;89006738
0015;00000000000009112337;000000005966103;10026601;89006736
0015;00000000000009110513;000000005934632;10019065;89006734
0001;00000000000009110495;000000005959304;10007413;89006732
0015;00000000000009109896;000000005946004;10015677;89006730
0015;00000000000009108867;000000005967499;10011342;89006728
0015;00000000000009102171;000000005942376;10008693;89006726
0015;00000000000009102054;000000005965805;10026633;89006724
0015;00000000000009100230;000000005951450;10024324;89006721
0015;00000000000009090054;000000005969665;10024870;89006718
0015;00000000000009088291;000000005959991;10027023;89006716
0015;00000000000009086602;000000005937546;10008838;89006713
0015;00000000000009079892;000000005944060;10019500;89006711
3148;00000000000009047606;000000005934667;10017612;89006708
3148;00000000000009036393;000000005940720;10013444;89006706
3148;00000000000009022345;000000005935883;10019594;89006704
3148;00000000000009013109;000000005925559;10020526;89006702
0015;00000000000008997283;000000005958607;10020578;89006700
0015;00000000000008996137;000000005946887;10014419;89006698
3143;00000000000008995693;000000005970304;10010914;89006695
3143;00000000000008993149;000000005968668;10016261;89006693
0015;00000000000008992120;000000005951637;10019211;89006691
0015;00000000000008977455;000000005958402;10016377;89006689
0015;00000000000008968687;000000005945476;10019717;89006687
0015;00000000000008968336;000000005958278;10008434;89006685
0001;00000000000008947947;000000005938258;10027289;89006683
0015;00000000000008906992;000000005960936;10010539;89006681
0015;00000000000008906407;000000005948156;10013188;89006679
0015;00000000000008905729;000000005955151;10016196;89006676
0015;00000000000008905126;000000005952185;10006731;89006675
0015;00000000000008904565;000000005946950;10025470;89006673
0015;00000000000008903770;000000005959833;10008273;89006671
0015;00000000000008894155;000000005947807;10009337;89006669
0015;00000000000008893729;000000005960014;10020803;89006666
0015;00000000000008893360;000000005970009;10011856;89006664
0015;00000000000008893243;000000005932642;10006973;89006662
3148;00000000000008884592;000000005968376;10009079;89006660
3148;00000000000008883329;000000005928265;10021225;89006658
3148;00000000000008878830;000000005925362;10008254;89006656
3148;00000000000008876871;000000005962783;10011066;89006654
3148;00000000000008875005;000000005933919;10013832;89006652
3148;00000000000008874327;000000005931540;10022168;89006650
3148;00000000000008874192;000000005938724;10020495;89006648
3148;00000000000008872503;000000005969601;10027134;89006646
3148;00000000000008872368;000000005965713;10010782;89006645
3148;00000000000008868916;000000005955252;10027065;89006643
3148;00000000000008864530;000000005954273;10019151;89006641
3148;00000000000008859176;000000005931984;10019333;89006639
3148;00000000000008855762;000000005934142;10016157;89006636
3148;00000000000008840784;000000005941201;10015455;89006634
3148;00000000000008839231;000000005954953;10010937;89006633
3148;00000000000008802232;000000005929332;10007339;89006631
3148;00000000000008802115;000000005964380;10023383;89006629
3148;00000000000008783891;000000005961503;10011335;89006628
3148;00000000000008777391;000000005952613;10016365;89006626
3148;00000000000008777274;000000005969162;10018414;89006624
3148;00000000000008759405;000000005926151;10023684;89006622
3148;00000000000008757194;000000005929139;10017215;89006620
3148;00000000000008756282;000000005946835;10026035;89006618
3148;00000000000008755136;000000005967984;10012696;89006616
3148;00000000000008739559;000000005950337;10013400;89006614
3148;00000000000008738413;000000005957670;10018984;89006612
3148;00000000000008738395;000000005932857;10013465;89006610
3148;00000000000008733835;000000005945784;10015172;89006608
3148;00000000000008722037;000000005951189;10011142;89006606
3148;00000000000008721962;000000005932853;10015051;89006603
3148;00000000000008720816;000000005926416;10008964;89006601
3148;00000000000008717304;000000005933381;10021451;89006599
3148;00000000000008716023;000000005946848;10023024;89006598
3148;00000000000008708653;000000005928893;10007187;89006595
3148;00000000000008708536;000000005946234;10007187;89006593
3148;00000000000008707858;000000005946368;10024973;89006591
3148;00000000000008702794;000000005962892;10015782;89006589
3148;00000000000008693800;000000005942285;10009924;89006587
3148;00000000000008693179;000000005964999;10015926;89006585
3148;00000000000008692402;000000005929983;10012335;89006583
3148;00000000000008689475;000000005929134;10012853;89006581
3148;00000000000008682353;000000005968064;10025794;89006579
3148;00000000000008680160;000000005960374;10021082;89006577
3148;00000000000008679795;000000005948698;10026738;89006575
3148;00000000000008679561;000000005959632;10022081;89006573
3148;00000000000008679327;000000005947122;10010961;89006571
3148;00000000000008679075;000000005958852;10010652;89006569
3148;00000000000008678046;000000005967463;10017406;89006566
3148;00000000000008672322;000000005962035;10025506;89006564
3148;00000000000008661127;000000005930611;10011475;89006563
3148;00000000000008658821;000000005947107;10021895;89006561
3148;00000000000008655464;000000005925710;10020051;89006559
3148;00000000000008654804;000000005966050;10010133;89006556
3148;00000000000008654318;000000005948724;10024737;89006554
3148;00000000000008654201;000000005932578;10015304;89006553
3148;00000000000008653991;000000005947293;10014938;89006551
3148;00000000000008653757;000000005948388;10022278;89006549
3148;00000000000008653388;000000005960216;10018563;89006547
3148;00000000000008652845;000000005935634;10023828;89006545
3148;00000000000008652476;000000005944249;10023722;89006543
3148;00000000000008645433;000000005950079;10024904;89006541
3148;00000000000008644521;000000005951347;10024824;89006538
3148;00000000000008643960;000000005954410;10016647;89006536
3148;00000000000008642193;000000005945482;10020621;89006534
3148;00000000000008638138;000000005952677;10020369;89006532
3148;00000000000008636917;000000005968469;10006965;89006530
3148;00000000000008635519;000000005957659;10016456;89006528
3148;00000000000008635402;000000005948029;10019386;89006526
3148;00000000000008634238;000000005951652;10018759;89006523
3148;00000000000008631367;000000005955792;10019135;89006521
3148;00000000000008631016;000000005937990;10020223;89006520
3148;00000000000008630824;000000005962504;10020223;89006518
3148;00000000000008629370;000000005943205;10013409;89006515
3148;00000000000008624792;000000005946934;10026138;89006513
3148;00000000000008623880;000000005931759;10018181;89006512
3148;00000000000008623277;000000005956661;10028039;89006510
3148;00000000000008605390;000000005955388;10021270;89006508
3148;00000000000008603566;000000005952835;10009676;89006506
3148;00000000000008599249;000000005965521;10007849;89006504
3148;00000000000008598085;000000005959943;10009827;89006502
3148;00000000000008597893;000000005929392;10022002;89006500
3148;00000000000008597173;000000005953318;10017246;89006498
3148;00000000000008597056;000000005952882;10019888;89006496
3148;00000000000008592964;000000005931324;10014313;89006494
3148;00000000000008592478;000000005954640;10017020;89006492
3148;00000000000008590771;000000005949695;10019695;89006490
3148;00000000000008574843;000000005953482;10015543;89006488
3148;00000000000008570943;000000005927001;10023090;89006487
3148;00000000000008569741;000000005928892;10008977;89006485
3148;00000000000008558294;000000005959839;10024814;89006481
3148;00000000000008558177;000000005954090;10024826;89006479
3148;00000000000008557634;000000005946697;10016280;89006477
3148;00000000000008554763;000000005954929;10020237;89006475
3148;00000000000008551910;000000005946455;10007685;89006473
3148;00000000000008551775;000000005952346;10027798;89006471
3148;00000000000008551172;000000005958408;10012365;89006470
3148;00000000000008551055;000000005925953;10012365;89006468
3148;00000000000008550746;000000005932021;10025789;89006466
3148;00000000000008550629;000000005930988;10025789;89006464
3148;00000000000008549913;000000005925004;10011920;89006462
3148;00000000000008546925;000000005952078;10008089;89006460
3148;00000000000008546673;000000005966577;10027480;89006458
3148;00000000000008546439;000000005965511;10009933;89006456
3148;00000000000008542053;000000005962696;10011576;89006455
3148;00000000000008541978;000000005930435;10013527;89006452
3148;00000000000008541024;000000005956289;10020054;89006450
3148;00000000000008535478;000000005967102;10008260;89006448
3148;00000000000008532139;000000005944842;10020019;89006446
3148;00000000000008526962;000000005949134;10023183;89006443
3148;00000000000008526359;000000005935602;10026392;89006442
3148;00000000000008523857;000000005970377;10010574;89006440
3148;00000000000008523020;000000005936461;10008535;89006437
3148;00000000000008522576;000000005936153;10014331;89006435
3148;00000000000008522459;000000005947340;10008456;89006433
3148;00000000000008520752;000000005930409;10020625;89006430
3148;00000000000008520635;000000005959775;10012385;89006428
3148;00000000000008517006;000000005969836;10023084;89006426
3148;00000000000008515902;000000005934689;10021623;89006423
3148;00000000000008514621;000000005961132;10022042;89006421
3148;00000000000008514486;000000005944437;10020765;89006419
3148;00000000000008453711;000000005962320;10025015;89006417
3148;00000000000008449269;000000005939821;10006507;89006415
3148;00000000000008449152;000000005944081;10006506;89006413
3148;00000000000008448960;000000005953837;10022492;89006411
3148;00000000000008437765;000000005957639;10021089;89006409
3148;00000000000008433631;000000005934361;10012044;89006406
3148;00000000000008408449;000000005939481;10019608;89006403
3148;00000000000008407420;000000005931944;10021018;89006401
3148;00000000000008406508;000000005934730;10026471;89006399
3148;00000000000008402590;000000005936199;10008247;89006397
3148;00000000000008395537;000000005926401;10006927;89006395
3148;00000000000008394976;000000005928865;10011626;89006393
3148;00000000000008391754;000000005928839;10012305;89006392
3148;00000000000008390239;000000005955128;10023280;89006389
3148;00000000000008378796;000000005936567;10009719;89006387
3148;00000000000008372721;000000005939227;10010903;89006385
3148;00000000000008370879;000000005950561;10017921;89006383
3148;00000000000008370528;000000005964379;10019328;89006381
3148;00000000000008369794;000000005953367;10019992;89006379
3148;00000000000008349849;000000005967507;10026015;89006377
3148;00000000000008349732;000000005952264;10020760;89006374
3148;00000000000008349363;000000005957248;10013950;89006373
3148;00000000000008348082;000000005936942;10007571;89006371
3148;00000000000008318106;000000005966140;10015415;89006369
3148;00000000000008316984;000000005945138;10016515;89006367
3148;00000000000008316633;000000005959092;10010943;89006365
3148;00000000000008316516;000000005934877;10010943;89006363
3148;00000000000008314188;000000005946740;10012832;89006361
3148;00000000000008313645;000000005964018;10022099;89006359
3148;00000000000008313528;000000005953489;10006505;89006357
3148;00000000000008311821;000000005963176;10012557;89006355
3148;00000000000008307865;000000005967319;10009652;89006353
3148;00000000000008306719;000000005965501;10019871;89006352
3148;00000000000008306233;000000005946039;10023111;89006350
3148;00000000000008305789;000000005956514;10023633;89006347
3148;00000000000008304760;000000005962408;10008515;89006345
3148;00000000000008296309;000000005968054;10020070;89006343
3148;00000000000008295865;000000005970173;10023192;89006340
3148;00000000000008295748;000000005944367;10018759;89006338
3148;00000000000008295496;000000005938095;10025286;89006335
3148;00000000000008294719;000000005938005;10018761;89006333
3148;00000000000008294602;000000005934940;10020790;89006330
3148;00000000000008293672;000000005965450;10013872;89006329
3148;00000000000008292526;000000005958866;10027059;89006327
3148;00000000000008248176;000000005940382;10009214;89006325
3148;00000000000008248059;000000005938539;10009271;89006323
3148;00000000000008244276;000000005956727;10022937;89006322
3148;00000000000008243850;000000005936639;10012037;89006320
3148;00000000000008237953;000000005929239;10023328;89006317
3148;00000000000008237836;000000005958218;10027116;89006315
3148;00000000000008227670;000000005951815;10017208;89006313
3148;00000000000008226389;000000005929039;10024459;89006310
3148;00000000000008226038;000000005942503;10014292;89006308
3148;00000000000008221460;000000005934955;10012635;89006307
3148;00000000000008221109;000000005940853;10020954;89006305
3148;00000000000008216844;000000005962089;10016050;89006302
3148;00000000000008216610;000000005958057;10010920;89006300
3148;00000000000008216241;000000005967391;10013424;89006298
3148;00000000000008184998;000000005947689;10013605;89006296
3148;00000000000008180144;000000005966794;10018470;89006294
3148;00000000000008177604;000000005960922;10027290;89006292
3148;00000000000008177001;000000005964348;10020751;89006290
3148;00000000000008171376;000000005958436;10013058;89006288
3148;00000000000008166994;000000005946472;10022289;89006286
3148;00000000000008166274;000000005958631;10018235;89006284
3148;00000000000008161696;000000005966230;10023789;89006281
3148;00000000000008160433;000000005934729;10018521;89006279
3148;00000000000008158553;000000005960748;10025415;89006277
3148;00000000000008143089;000000005951661;10015056;89006274
3148;00000000000008141382;000000005941646;10024916;89006272
3148;00000000000008140722;000000005950060;10011186;89006270
3148;00000000000008139637;000000005964601;10025731;89006268
3148;00000000000008139151;000000005960820;10018821;89006267
3148;00000000000008134456;000000005952961;10020231;89006265
3148;00000000000008122952;000000005938094;10013528;89006263
3148;00000000000008120759;000000005947739;10028065;89006260
3148;00000000000008120642;000000005926181;10027863;89006258
3148;00000000000008119071;000000005955694;10017629;89006256
3148;00000000000008117247;000000005952531;10019739;89006254
3148;00000000000008116821;000000005951908;10013172;89006252
3148;00000000000008108362;000000005954382;10006907;89006250
3148;00000000000008074710;000000005967982;10018274;89006248
3148;00000000000008071839;000000005959130;10027559;89006246
3148;00000000000008071722;000000005969944;10026469;89006243
3148;00000000000008063515;000000005942252;10018404;89006241
3148;00000000000008061556;000000005942721;10026299;89006239
3148;00000000000008060275;000000005938249;10020796;89006237
3148;00000000000008059928;000000005942691;10016494;89006234
3148;00000000000008058764;000000005953857;10020010;89006232
3148;00000000000008058044;000000005942611;10021303;89006230
3148;00000000000008057852;000000005938222;10008648;89006227
3148;00000000000008057501;000000005951070;10016816;89006225
3148;00000000000008057132;000000005944930;10017593;89006223
3148;00000000000008057015;000000005948537;10007984;89006220
3148;00000000000008039479;000000005936320;10007578;89006219
3148;00000000000008039245;000000005968608;10022958;89006216
3148;00000000000008025431;000000005959721;10024380;89006214
3148;00000000000008021765;000000005964115;10021216;89006212
3148;00000000000008020619;000000005968069;10013529;89006210
3148;00000000000007992101;000000005955117;10008654;89006208
3148;00000000000007990259;000000005943405;10012231;89006206
3148;00000000000007989309;000000005939978;10006929;89006204
3148;00000000000007989291;000000005940879;10013097;89006201
3148;00000000000007986438;000000005957690;10009093;89006199
3148;00000000000007978834;000000005969593;10008224;89006197
3148;00000000000007972741;000000005949816;10025293;89006195
3148;00000000000007918126;000000005959317;10015725;89006193
3148;00000000000007914829;000000005961438;10011587;89006192
3148;00000000000007909007;000000005943002;10013023;89006190
3148;00000000000007908212;000000005960491;10020915;89006188
3148;00000000000007903517;000000005937407;10023618;89006186
3148;00000000000007902605;000000005932308;10021686;89006184
3148;00000000000007894370;000000005932337;10015982;89006182
3148;00000000000007892780;000000005967621;10020222;89006180
3148;00000000000007890353;000000005967368;10025812;89006178
3148;00000000000007887813;000000005946087;10018134;89006176
3148;00000000000007887192;000000005947435;10018416;89006174
3148;00000000000007877998;000000005945289;10014856;89006172
3148;00000000000007877881;000000005948783;10009931;89006170
3148;00000000000007875706;000000005970238;10016181;89006168
3148;00000000000007869557;000000005954827;10021196;89006166
3148;00000000000007862435;000000005947839;10022178;89006164
3148;00000000000007862318;000000005959430;10018416;89006162
3148;00000000000007862183;000000005951946;10009908;89006159
3148;00000000000007857567;000000005925063;10013184;89006157
3148;00000000000007840279;000000005931116;10012578;89006155
3148;00000000000007840045;000000005929951;10008231;89006153
3148;00000000000007839563;000000005943663;10015435;89006151
3148;00000000000007838903;000000005954710;10014422;89006149
3148;00000000000007832207;000000005947128;10022445;89006147
3148;00000000000007829766;000000005962676;10012771;89006144
3148;00000000000007810051;000000005953308;10009071;89006142
3148;00000000000007798598;000000005943608;10012480;89006140
3148;00000000000007798481;000000005958049;10015205;89006138
3148;00000000000007798130;000000005948458;10015004;89006136
3148;00000000000007797821;000000005925300;10014904;89006135
3148;00000000000007796306;000000005955556;10023826;89006133
3148;00000000000007792874;000000005932781;10023614;89006130
3148;00000000000007791593;000000005958081;10009514;89006128
3148;00000000000007790933;000000005933120;10012552;89006126
3148;00000000000007775431;000000005970080;10013041;89006124
3148;00000000000007764236;000000005944315;10027032;89006122
3148;00000000000007763558;000000005935917;10025305;89006120
3148;00000000000007758339;000000005946870;10015121;89006118
3148;00000000000007757661;000000005966026;10025118;89006116
3148;00000000000007756515;000000005959885;10013424;89006114
3148;00000000000007755000;000000005961033;10008880;89006112
3148;00000000000007750287;000000005956814;10019569;89006109
3148;00000000000007741051;000000005955422;10022119;89006106
3148;00000000000007737347;000000005967534;10017071;89006104
3148;00000000000007721709;000000005953667;10009295;89006102
3148;00000000000007720059;000000005950317;10008869;89006100
3148;00000000000007716841;000000005958911;10014966;89006098
3148;00000000000007716238;000000005942949;10013424;89006096
3148;00000000000007711426;000000005967775;10013877;89006093
3148;00000000000007695353;000000005962283;10013675;89006091
3148;00000000000007691939;000000005952301;10021464;89006089
3148;00000000000007690172;000000005955223;10025600;89006086
3148;00000000000007690055;000000005940391;10025132;89006084
3148;00000000000007689222;000000005926728;10008343;89006082
3148;00000000000007688778;000000005962627;10023632;89006079
3148;00000000000007685205;000000005962938;10008991;89006077
3148;00000000000007685070;000000005940110;10026969;89006075
3148;00000000000007680141;000000005961766;10017605;89006072
3148;00000000000007676806;000000005928022;10015625;89006070
3148;00000000000007675273;000000005935541;10020021;89006068
3148;00000000000007674361;000000005943233;10011111;89006066
3148;00000000000007655445;000000005936612;10009676;89006064
3148;00000000000007654047;000000005927842;10022882;89006061
3148;00000000000007652691;000000005964211;10014221;89006060
3148;00000000000007651545;000000005929375;10022972;89006058
3148;00000000000007638470;000000005961473;10010918;89006055
3148;00000000000007638236;000000005930390;10020745;89006053
3148;00000000000007636763;000000005936608;10011582;89006051
3148;00000000000007636529;000000005929021;10019317;89006049
3148;00000000000007636394;000000005963777;10024595;89006046
3148;00000000000007635617;000000005937759;10024338;89006045
3148;00000000000007635014;000000005962226;10022738;89006043
3148;00000000000007634822;000000005948727;10015639;89006041
3148;00000000000007634705;000000005950121;10010273;89006039
3148;00000000000007631348;000000005952385;10023984;89006037
3148;00000000000007619806;000000005936452;10009233;89006034
3148;00000000000007606049;000000005927149;10015654;89006032
3148;00000000000007589181;000000005963911;10015018;89006029
3148;00000000000007584621;000000005939917;10022803;89006027
3148;00000000000007580001;000000005952202;10014486;89006025
3148;00000000000007579150;000000005940894;10021116;89006023
3148;00000000000007575619;000000005938056;10022674;89006021
3148;00000000000007575250;000000005945708;10014872;89006019
3148;00000000000007575133;000000005944938;10023283;89006017
3148;00000000000007523955;000000005945760;10012276;89006015
3148;00000000000007522440;000000005936954;10010221;89006013
3148;00000000000007520130;000000005952167;10022891;89006011
3148;00000000000007519900;000000005928225;10016000;89006009
3148;00000000000007519531;000000005960351;10026621;89006007
3148;00000000000007518484;000000005932599;10023952;89006005
3148;00000000000007517086;000000005960381;10018710;89006003
3148;00000000000007516777;000000005947964;10016560;89006001
3148;00000000000007516174;000000005936607;10008661;89005998
3148;00000000000007516057;000000005929074;10018168;89005996
3148;00000000000007514467;000000005934808;10016326;89005994
3148;00000000000007513789;000000005960796;10011752;89005993
3148;00000000000007513204;000000005937345;10024961;89005991
3148;00000000000007510081;000000005969922;10016990;89005989
3148;00000000000007506026;000000005966042;10013424;89005986
3148;00000000000007502477;000000005927009;10026067;89005985
3148;00000000000007498412;000000005929851;10018370;89005983
3148;00000000000007492805;000000005957398;10006914;89005981
3148;00000000000007492319;000000005959675;10010644;89005979
3148;00000000000007490846;000000005965484;10008537;89005977
3148;00000000000007481844;000000005925510;10026651;89005974
3148;00000000000007481241;000000005930876;10022236;89005972
3148;00000000000007481124;000000005958066;10022236;89005970
3148;00000000000007478566;000000005927295;10020248;89005968
3148;00000000000007475695;000000005938925;10027684;89005966
3148;00000000000007472725;000000005946932;10009750;89005964
3148;00000000000007469447;000000005968899;10022242;89005961
3148;00000000000007460132;000000005966326;10012131;89005960
3148;00000000000007459902;000000005944690;10012131;89005958
3148;00000000000007456428;000000005948750;10012946;89005955
3148;00000000000007451850;000000005959223;10022063;89005953
3148;00000000000007448104;000000005947885;10022223;89005951
3148;00000000000007447543;000000005939473;10012463;89005949
3148;00000000000007447426;000000005953846;10022217;89005946
3148;00000000000007446145;000000005952621;10007204;89005944
3148;00000000000007442596;000000005940344;10007150;89005942
3148;00000000000007439453;000000005932861;10017419;89005939
3148;00000000000007437494;000000005970266;10021505;89005937
3148;00000000000007436717;000000005927703;10020152;89005935
3148;00000000000007430624;000000005948335;10017390;89005933
3148;00000000000007429170;000000005956073;10012334;89005931
3148;00000000000007427832;000000005943830;10010980;89005930
3148;00000000000007426785;000000005989346;10022573;89005927
3148;00000000000007399886;000000005961154;10021721;89005926
3148;00000000000007398488;000000005941800;10024461;89005924
3148;00000000000007395032;000000005932465;10019533;89005922
3148;00000000000007394120;000000005947457;10026513;89005919
3148;00000000000007393928;000000005936312;10015965;89005917
3148;00000000000007389972;000000005930961;10022105;89005915
3148;00000000000007387779;000000005925289;10020779;89005914
3148;00000000000007386516;000000005925741;10025803;89005912
3148;00000000000007385721;000000005931899;10008485;89005910
3148;00000000000007373011;000000005944019;10011721;89005908
3148;00000000000007372081;000000005953874;10020796;89005906
3148;00000000000007370743;000000005953715;10020488;89005904
3148;00000000000007370626;000000005927480;10020490;89005902
3148;00000000000007364963;000000005933331;10016277;89005900
3148;00000000000007359978;000000005961100;10009968;89005897
3148;00000000000007358112;000000005964001;10022971;89005895
3148;00000000000007356387;000000005952551;10023946;89005893
3148;00000000000007356270;000000005966800;10024182;89005891
3148;00000000000007353417;000000005949722;10028076;89005888
3148;00000000000007353165;000000005946400;10013560;89005886
3148;00000000000007344532;000000005944195;10024373;89005884
3148;00000000000007342456;000000005945236;10012995;89005882
3148;00000000000007341175;000000005958414;10015967;89005880
3148;00000000000007340983;000000005929487;10008279;89005878
3148;00000000000007335764;000000005936634;10016590;89005876
3148;00000000000007318321;000000005949701;10024803;89005874
3148;00000000000007308407;000000005925012;10009566;89005872
3148;00000000000007308155;000000005953150;10012204;89005870
3148;00000000000007305302;000000005961279;10023877;89005867
3148;00000000000007303091;000000005963763;10008022;89005864
3148;00000000000007229727;000000005945408;10020548;89005862
3148;00000000000007229241;000000005951770;10015001;89005859
3148;00000000000007213351;000000005963781;10027809;89005857
3148;00000000000007212925;000000005969774;10025598;89005855
3148;00000000000007209395;000000005926125;10013238;89005853
3148;00000000000007209278;000000005933001;10013238;89005851
3148;00000000000007201595;000000005966926;10020874;89005849
3148;00000000000007200215;000000005960237;10024459;89005847
3148;00000000000007200080;000000005932138;10019913;89005845
3148;00000000000007166372;000000005967207;10017636;89005843
3148;00000000000007164431;000000005943829;10016065;89005840
3148;00000000000007164314;000000005941583;10018761;89005838
3148;00000000000007164296;000000005936878;10020715;89005836
3148;00000000000007158417;000000005946617;10025513;89005834
3148;00000000000007157856;000000005934287;10013772;89005831
3148;00000000000007127142;000000005941123;10025749;89005829
3148;00000000000007119286;000000005942854;10007292;89005826
3148;00000000000007118743;000000005963793;10013930;89005824
3148;00000000000007112884;000000005949874;10009660;89005822
3148;00000000000007112767;000000005957320;10018497;89005820
3148;00000000000007110709;000000005939493;10020724;89005818
3148;00000000000007107296;000000005959369;10008054;89005816
3148;00000000000007103162;000000005952808;10014925;89005814
3148;00000000000007084956;000000005965843;10020171;89005812
3148;00000000000007083810;000000005969624;10013937;89005810
3148;00000000000007077058;000000005955954;10021849;89005807
3148;00000000000007031777;000000005955396;10019936;89005805
3148;00000000000007031660;000000005935498;10012079;89005803
3148;00000000000007010668;000000005948161;10011383;89005801
3148;00000000000006981958;000000005952419;10015684;89005799
3148;00000000000006980560;000000005940917;10026318;89005797
3148;00000000000006972002;000000005963107;10010433;89005795
3148;00000000000006969075;000000005944309;10014964;89005792
3148;00000000000006963468;000000005945852;10009064;89005790
3148;00000000000006935316;000000005930220;10020233;89005788
3148;00000000000006930135;000000005931716;10011962;89005786
3148;00000000000006927343;000000005956513;10018761;89005783
3148;00000000000006922882;000000005947629;10025696;89005781
3148;00000000000006922765;000000005930688;10018905;89005779
3148;00000000000006922396;000000005938559;10014556;89005777
3148;00000000000006921736;000000005955409;10013402;89005775
3148;00000000000006921502;000000005935567;10024033;89005773
3148;00000000000006921367;000000005930189;10012158;89005771
3148;00000000000006919253;000000005969509;10015424;89005769
3148;00000000000006916985;000000005927196;10022949;89005767
3148;00000000000006912851;000000005967420;10007682;89005765
3148;00000000000006911084;000000005925598;10011919;89005762
3148;00000000000006910424;000000005931448;10026867;89005760
3148;00000000000006908175;000000005925436;10014625;89005758
3148;00000000000006906954;000000005954120;10010548;89005756
3148;00000000000006906117;000000005942546;10007055;89005754
3148;00000000000006905925;000000005925062;10020698;89005753
3148;00000000000006905205;000000005967937;10026368;89005751
3148;00000000000006904761;000000005939459;10007776;89005749
3148;00000000000006901908;000000005966793;10025889;89005747
3148;00000000000006899532;000000005942827;10008107;89005745
3148;00000000000006899415;000000005961730;10008108;89005743
3148;00000000000006899163;000000005933745;10008098;89005741
3148;00000000000006899046;000000005933594;10020642;89005739
3148;00000000000006898971;000000005964011;10018484;89005737
3148;00000000000006897222;000000005936730;10013150;89005735
3148;00000000000006896913;000000005930773;10026913;89005733
3148;00000000000006895866;000000005966815;10012246;89005731
3148;00000000000006894351;000000005927475;10013259;89005729
3148;00000000000006894000;000000005930520;10017339;89005727
3148;00000000000006893322;000000005930665;10017962;89005724
3148;00000000000006893205;000000005957478;10025125;89005722
3148;00000000000006893187;000000005956655;10024844;89005720
3148;00000000000006893070;000000005948236;10024844;89005717
3148;00000000000006892995;000000005937151;10024844;89005715
3148;00000000000006892878;000000005936048;10024844;89005713
3148;00000000000006892761;000000005942518;10024844;89005711
3148;00000000000006892275;000000005967700;10025334;89005709
3148;00000000000006891849;000000005963771;10009606;89005707
3148;00000000000006891732;000000005935263;10009224;89005705
3148;00000000000006891615;000000005940773;10010354;89005703
3148;00000000000006891480;000000005949635;10017334;89005701
3148;00000000000006891363;000000005966137;10011538;89005698
3148;00000000000006890820;000000005932033;10019994;89005697
3148;00000000000006890334;000000005942917;10015039;89005695
3148;00000000000006888571;000000005963862;10012668;89005692
3148;00000000000006888220;000000005954674;10020273;89005691
3148;00000000000006887425;000000005950516;10024430;89005689
3148;00000000000006885583;000000005936876;10011597;89005687
3148;00000000000006885466;000000005937669;10011597;89005685
3148;00000000000006885349;000000005943271;10011597;89005682
3148;00000000000006884806;000000005946252;10006779;89005680
3148;00000000000006884320;000000005959271;10028009;89005678
3148;00000000000006882478;000000005936633;10018967;89005675
3148;00000000000006881215;000000005928335;10023296;89005673
3148;00000000000006880285;000000005927273;10023503;89005671
3148;00000000000006878054;000000006075279;10027792;89005669
3148;00000000000006876581;000000005926627;10021395;89005667
0015;00000000000006873125;000000005948696;10020972;89005664
